"352190360","P£OCK","2017","11","15",.0,"8",4.1,"",5.8,"",8.1,"",87.6,"",1010.7,"",1024.3,"",.0,"",.1,""
"352190360","P£OCK","2017","11","16",.0,"8",1.6,"",5.9,"",9.1,"",97.8,"",1012.4,"",1026.0,"",.1,"",.0,""
"352190360","P£OCK","2017","11","17",.0,"8",1.9,"",3.8,"",7.2,"",89.3,"",1008.4,"",1022.1,"",.1,"",.0,""
"352190360","P£OCK","2017","11","18",.0,"8",3.4,"",1.5,"",6.1,"",90.3,"",1002.0,"",1015.6,"",.1,"",2.1,""
"352190360","P£OCK","2017","11","19",.0,"8",5.4,"",3.0,"",6.8,"",90.0,"",990.6,"",1004.0,"",1.0,"",1.9,""
"352190360","P£OCK","2017","11","20",.0,"8",5.1,"",2.5,"",6.3,"",86.3,"",994.4,"",1007.9,"",.0,"",.0,""
"352190360","P£OCK","2017","11","21",.0,"8",1.4,"",.8,"",6.0,"",93.0,"",999.3,"",1012.9,"",.0,"",.0,""
"352190360","P£OCK","2017","11","22",.0,"8",3.1,"",1.9,"",6.8,"",96.9,"",998.8,"",1012.4,"",2.8,"",.0,""
"352190360","P£OCK","2017","11","23",.0,"8",2.6,"",5.9,"",8.7,"",93.3,"",999.0,"",1012.4,"",.0,"",.0,""
"352190360","P£OCK","2017","11","24",.0,"8",2.1,"",6.9,"",8.6,"",85.9,"",999.5,"",1012.8,"",.0,"",.1,""
"352190360","P£OCK","2017","11","25",.0,"8",3.4,"",7.7,"",9.3,"",88.3,"",995.7,"",1008.9,"",.0,"",.8,""
"352190360","P£OCK","2017","11","26",.0,"8",3.9,"",3.5,"",6.4,"",81.8,"",1002.6,"",1016.2,"",.0,"",.0,""
"352190360","P£OCK","2017","11","27",.0,"8",2.9,"",1.6,"",6.1,"",89.4,"",1005.2,"",1018.9,"",.0,"",.0,""
"352190360","P£OCK","2017","11","28",.0,"8",3.4,"",2.3,"",5.9,"",81.4,"",996.1,"",1009.6,"",.0,"",.0,""
"352190360","P£OCK","2017","11","29",.0,"8",2.1,"",1.7,"",6.5,"",94.1,"",994.7,"",1008.2,"",2.7,"",.0,""
"352190360","P£OCK","2017","11","30",.0,"8",2.5,"",1.0,"",6.4,"",97.4,"",990.2,"",1003.7,"",4.2,"",.0,""
"352200375","WARSZAWA","2017","11","01",8.0,"",4.6,"",7.0,"",9.1,"",91.3,"",1002.2,"",1015.2,"",.0,"",4.3,""
"352200375","WARSZAWA","2017","11","02",8.0,"",4.8,"",9.6,"",11.1,"",93.0,"",995.1,"",1007.9,"",6.8,"",.6,""
"352200375","WARSZAWA","2017","11","03",7.4,"",3.4,"",9.0,"",10.5,"",91.9,"",1001.0,"",1013.9,"",.1,"",.0,""
"352200375","WARSZAWA","2017","11","04",6.1,"",1.8,"",8.6,"",9.3,"",84.0,"",1004.8,"",1017.8,"",.0,"",.0,""
"352200375","WARSZAWA","2017","11","05",5.9,"",2.9,"",7.8,"",8.4,"",79.4,"",999.7,"",1012.7,"",.0,"",.0,""
"352200375","WARSZAWA","2017","11","06",6.9,"",2.0,"",9.4,"",9.7,"",82.3,"",1004.7,"",1017.7,"",.0,"",.0,""
"352200375","WARSZAWA","2017","11","07",7.8,"",4.0,"",8.3,"",9.7,"",88.1,"",1013.0,"",1026.1,"",.0,"",.0,""
"352200375","WARSZAWA","2017","11","08",8.0,"",5.5,"",5.1,"",7.3,"",83.5,"",1012.1,"",1025.4,"",.0,"",.0,""
"352200375","WARSZAWA","2017","11","09",8.0,"",2.8,"",5.7,"",8.3,"",90.9,"",1008.9,"",1022.0,"",.0,"",.0,""
"352200375","WARSZAWA","2017","11","10",7.9,"",2.4,"",7.1,"",8.6,"",85.3,"",1000.5,"",1013.5,"",.6,"",3.7,""
"352200375","WARSZAWA","2017","11","11",6.8,"",4.1,"",5.2,"",7.2,"",82.3,"",991.5,"",1004.5,"",.6,"",.9,""
"352200375","WARSZAWA","2017","11","12",6.8,"",3.0,"",3.6,"",6.6,"",84.1,"",990.5,"",1003.5,"",.0,"",.6,""
"352200375","WARSZAWA","2017","11","13",7.9,"",3.6,"",2.7,"",6.9,"",93.6,"",993.4,"",1006.5,"",1.5,"",.0,""
"352200375","WARSZAWA","2017","11","14",7.1,"",3.1,"",3.7,"",6.5,"",82.0,"",1007.3,"",1020.6,"",.0,"",.0,""
"352200375","WARSZAWA","2017","11","15",7.5,"",2.5,"",5.5,"",7.5,"",82.6,"",1011.6,"",1024.8,"",.0,"",.0,""
"352200375","WARSZAWA","2017","11","16",7.6,"",1.3,"",5.3,"",8.4,"",93.9,"",1013.4,"",1026.6,"",.0,"",.0,""
"352200375","WARSZAWA","2017","11","17",7.3,"",2.4,"",4.8,"",7.4,"",86.0,"",1009.2,"",1022.4,"",.1,"",.0,""
"352200375","WARSZAWA","2017","11","18",7.3,"",2.3,"",3.3,"",6.5,"",85.0,"",1003.4,"",1016.6,"",.0,"",.5,""
"352200375","WARSZAWA","2017","11","19",7.4,"",3.1,"",3.8,"",6.7,"",83.3,"",992.2,"",1005.3,"",.0,"",.9,""
"352200375","WARSZAWA","2017","11","20",6.8,"",5.1,"",2.2,"",6.0,"",84.6,"",994.7,"",1007.8,"",4.0,"",.0,""
"352200375","WARSZAWA","2017","11","21",5.6,"",1.8,"",.6,"",5.8,"",91.0,"",1000.0,"",1013.3,"",.0,"",.0,""
"352200375","WARSZAWA","2017","11","22",7.8,"",3.1,"",1.8,"",6.6,"",95.6,"",1000.3,"",1013.6,"",1.3,"",.0,""
"352200375","WARSZAWA","2017","11","23",6.5,"",2.9,"",5.4,"",8.3,"",93.1,"",1001.0,"",1014.1,"",.0,"",.0,""
"352200375","WARSZAWA","2017","11","24",5.0,"",2.4,"",6.2,"",8.3,"",87.4,"",1001.1,"",1014.2,"",.0,"",.3,""
"352200375","WARSZAWA","2017","11","25",7.4,"",2.5,"",8.2,"",9.1,"",84.6,"",997.1,"",1010.0,"",.0,"",.6,""
"352200375","WARSZAWA","2017","11","26",7.5,"",4.3,"",4.1,"",6.8,"",81.8,"",1003.1,"",1016.3,"",.0,"",.0,""
"352200375","WARSZAWA","2017","11","27",4.1,"",1.5,"",1.0,"",5.9,"",90.5,"",1006.6,"",1020.0,"",.0,"",.0,""
"352200375","WARSZAWA","2017","11","28",5.9,"",3.5,"",1.6,"",5.3,"",78.3,"",998.6,"",1011.8,"",.0,"",.0,""
"352200375","WARSZAWA","2017","11","29",7.6,"",2.1,"",1.3,"",6.2,"",91.6,"",996.0,"",1009.2,"",4.2,"",1.1,""
"352200375","WARSZAWA","2017","11","30",7.9,"",2.8,"",.4,"",6.1,"",97.5,"",990.4,"",1003.6,"",7.8,"",.0,""
"352220385","SIEDLCE","2017","11","01",7.9,"",4.6,"",6.1,"",8.7,"",91.5,"",995.4,"",1014.5,"",1.1,"",3.9,""
"352220385","SIEDLCE","2017","11","02",8.0,"",4.9,"",9.1,"",10.9,"",94.4,"",988.4,"",1007.1,"",4.8,"",1.5,""
"352220385","SIEDLCE","2017","11","03",7.9,"",3.0,"",8.3,"",10.2,"",93.4,"",994.3,"",1013.2,"",.5,"",.0,""
"352220385","SIEDLCE","2017","11","04",6.9,"",1.9,"",7.9,"",9.4,"",88.4,"",999.5,"",1018.5,"",.0,"",.0,""
"352220385","SIEDLCE","2017","11","05",7.1,"",3.0,"",7.4,"",8.3,"",80.9,"",995.2,"",1014.1,"",.0,"",.0,""
"352220385","SIEDLCE","2017","11","06",6.8,"",1.6,"",7.9,"",9.0,"",84.1,"",999.0,"",1018.0,"",.0,"",.0,""
"352220385","SIEDLCE","2017","11","07",7.9,"",2.0,"",7.4,"",9.5,"",92.4,"",1007.4,"",1026.6,"",.0,"",.0,""
"352220385","SIEDLCE","2017","11","08",8.0,"",4.0,"",4.3,"",7.0,"",84.3,"",1007.2,"",1026.5,"",.0,"",.0,""
"352220385","SIEDLCE","2017","11","09",8.0,"",2.4,"",4.6,"",8.0,"",94.4,"",1003.4,"",1022.7,"",.0,"",.0,""
"352220385","SIEDLCE","2017","11","10",7.8,"",3.3,"",6.4,"",8.5,"",88.9,"",995.1,"",1014.1,"",.0,"",6.8,""
"352220385","SIEDLCE","2017","11","11",6.3,"",4.4,"",4.3,"",7.3,"",87.8,"",985.7,"",1004.7,"",1.8,"",.4,""
"352220385","SIEDLCE","2017","11","12",6.4,"",3.0,"",2.8,"",6.5,"",87.0,"",984.9,"",1004.0,"",.0,"",1.0,""
"352220385","SIEDLCE","2017","11","13",7.9,"",2.9,"",2.0,"",6.6,"",93.4,"",987.1,"",1006.3,"",2.9,"",.1,""
"352220385","SIEDLCE","2017","11","14",7.8,"",3.0,"",2.7,"",6.2,"",84.5,"",1000.8,"",1020.2,"",.0,"",.0,""
"352220385","SIEDLCE","2017","11","15",8.0,"",3.1,"",4.3,"",7.1,"",85.5,"",1005.4,"",1024.8,"",.0,"",.0,""
"352220385","SIEDLCE","2017","11","16",7.9,"",2.4,"",5.2,"",8.0,"",90.3,"",1007.7,"",1027.0,"",.0,"",.0,""
"352220385","SIEDLCE","2017","11","17",7.6,"",1.9,"",4.3,"",6.7,"",81.1,"",1003.2,"",1022.5,"",.0,"",.0,""
"352220385","SIEDLCE","2017","11","18",7.4,"",2.3,"",2.7,"",6.5,"",87.8,"",997.6,"",1017.0,"",.0,"",.2,""
"352220385","SIEDLCE","2017","11","19",7.5,"",4.0,"",3.1,"",6.4,"",83.9,"",986.6,"",1005.7,"",.6,"",.9,""
"352220385","SIEDLCE","2017","11","20",7.6,"",3.5,"",1.7,"",6.1,"",89.0,"",988.1,"",1007.3,"",1.1,"",.4,""
"352220385","SIEDLCE","2017","11","21",6.3,"",2.0,"",-.7,"",5.4,"",92.5,"",993.8,"",1013.3,"",.0,"",.0,""
"352220385","SIEDLCE","2017","11","22",6.8,"",2.4,"",-1.2,"",5.5,"",96.9,"",995.4,"",1015.0,"",.1,"",.0,""
"352220385","SIEDLCE","2017","11","23",6.1,"",3.0,"",4.5,"",7.9,"",93.9,"",996.3,"",1015.5,"",.0,"",.0,""
"352220385","SIEDLCE","2017","11","24",5.0,"",2.3,"",5.9,"",8.0,"",86.5,"",996.0,"",1015.1,"",.0,"",.0,""
"352220385","SIEDLCE","2017","11","25",7.3,"",3.0,"",7.9,"",8.7,"",81.9,"",992.2,"",1011.1,"",.0,"",.7,""
"352220385","SIEDLCE","2017","11","26",8.0,"",3.3,"",4.3,"",7.1,"",84.4,"",996.3,"",1015.5,"",.0,"",.0,""
"352220385","SIEDLCE","2017","11","27",5.9,"",1.9,"",1.0,"",5.9,"",89.5,"",1000.8,"",1020.4,"",.0,"",.0,""
"352220385","SIEDLCE","2017","11","28",5.6,"",3.6,"",.3,"",5.5,"",87.6,"",994.2,"",1013.6,"",.0,"",.0,""
"352220385","SIEDLCE","2017","11","29",7.6,"",2.3,"",.2,"",5.9,"",94.4,"",990.7,"",1010.1,"",6.6,"",.4,""
"352220385","SIEDLCE","2017","11","30",8.0,"",2.9,"",.1,"",6.0,"",96.8,"",985.0,"",1004.3,"",7.1,"",.0,""
"352230399","TERESPOL","2017","11","01",8.0,"",3.6,"",5.9,"",8.3,"",88.6,"",997.1,"",1014.0,"",.0,"",2.6,""
"352230399","TERESPOL","2017","11","02",8.0,"",3.6,"",9.1,"",10.9,"",93.8,"",990.1,"",1006.7,"",3.8,"",.9,""
"352230399","TERESPOL","2017","11","03",7.6,"",2.5,"",8.9,"",10.5,"",92.1,"",995.7,"",1012.4,"",.1,"",.0,""
"352230399","TERESPOL","2017","11","04",6.4,"",1.9,"",8.1,"",9.7,"",90.5,"",1002.5,"",1019.3,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","05",6.4,"",3.3,"",6.6,"",8.0,"",82.6,"",999.0,"",1015.9,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","06",5.0,"",2.0,"",6.3,"",8.2,"",86.3,"",1002.0,"",1018.9,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","07",7.9,"",1.5,"",6.4,"",8.6,"",90.0,"",1010.1,"",1027.2,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","08",8.0,"",3.4,"",4.4,"",6.8,"",81.1,"",1010.6,"",1027.8,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","09",8.0,"",1.6,"",4.1,"",7.8,"",95.3,"",1006.4,"",1023.5,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","10",7.9,"",2.9,"",6.6,"",8.7,"",89.6,"",998.0,"",1014.9,"",.0,"",1.8,""
"352230399","TERESPOL","2017","11","11",6.6,"",3.1,"",4.9,"",7.3,"",84.3,"",988.6,"",1005.4,"",.3,"",.1,""
"352230399","TERESPOL","2017","11","12",6.4,"",2.6,"",2.7,"",6.5,"",87.0,"",987.7,"",1004.6,"",.0,"",1.1,""
"352230399","TERESPOL","2017","11","13",8.0,"",2.4,"",2.1,"",6.7,"",94.0,"",989.1,"",1006.1,"",1.0,"",.0,""
"352230399","TERESPOL","2017","11","14",7.6,"",2.3,"",3.1,"",6.4,"",83.9,"",1002.7,"",1019.9,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","15",7.8,"",2.3,"",3.5,"",6.7,"",85.0,"",1007.8,"",1025.0,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","16",7.4,"",1.4,"",5.2,"",7.7,"",87.4,"",1010.2,"",1027.3,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","17",7.0,"",1.8,"",3.4,"",6.2,"",80.3,"",1005.9,"",1023.1,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","18",7.4,"",1.4,"",1.9,"",6.5,"",92.8,"",1000.3,"",1017.5,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","19",7.3,"",3.4,"",3.0,"",6.3,"",83.0,"",989.7,"",1006.6,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","20",7.5,"",3.1,"",2.0,"",6.2,"",87.9,"",990.2,"",1007.3,"",.3,"",.0,""
"352230399","TERESPOL","2017","11","21",7.0,"",2.1,"",.4,"",5.4,"",85.6,"",995.8,"",1013.0,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","22",5.0,"",1.8,"",-1.4,"",5.0,"",90.8,"",998.5,"",1015.9,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","23",6.6,"",3.1,"",3.1,"",6.8,"",89.5,"",1000.1,"",1017.2,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","24",4.9,"",2.6,"",3.9,"",7.6,"",93.3,"",999.3,"",1016.3,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","25",6.6,"",3.1,"",6.3,"",8.3,"",87.3,"",995.9,"",1012.8,"",.3,"",.3,""
"352230399","TERESPOL","2017","11","26",8.0,"",2.6,"",4.3,"",7.4,"",88.8,"",998.0,"",1015.1,"",.1,"",.0,""
"352230399","TERESPOL","2017","11","27",6.8,"",1.4,"",1.4,"",5.9,"",87.1,"",1003.2,"",1020.4,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","28",5.4,"",3.0,"",-.1,"",5.5,"",90.5,"",998.3,"",1015.6,"",.0,"",.0,""
"352230399","TERESPOL","2017","11","29",7.9,"",2.3,"",.3,"",5.7,"",91.5,"",994.0,"",1011.2,"",.7,"",.0,""
"352230399","TERESPOL","2017","11","30",6.3,"",2.8,"",.9,"",6.1,"",93.8,"",988.5,"",1005.6,"",3.0,"",.0,""
"353140200","åWINOUJåCIE","2017","11","01",7.8,"",3.0,"",10.2,"",11.7,"",93.9,"",1013.3,"",1014.0,"",1.1,"",3.3,""
"353140200","åWINOUJåCIE","2017","11","02",7.3,"",3.4,"",9.7,"",10.7,"",88.8,"",1006.9,"",1007.6,"",.1,"",.0,""
"353140200","åWINOUJåCIE","2017","11","03",6.0,"",1.9,"",9.1,"",10.4,"",90.0,"",1014.2,"",1014.9,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2017","11","04",5.3,"",2.6,"",8.5,"",9.5,"",85.6,"",1010.6,"",1011.3,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2017","11","05",5.6,"",3.1,"",9.0,"",10.5,"",91.6,"",1005.5,"",1006.2,"",1.4,"",7.8,""
"353140200","åWINOUJåCIE","2017","11","06",3.9,"",2.5,"",7.1,"",9.4,"",92.3,"",1018.5,"",1019.3,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2017","11","07",1.6,"",2.5,"",4.4,"",7.4,"",88.5,"",1025.9,"",1026.7,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2017","11","08",6.5,"",2.8,"",7.2,"",8.3,"",81.3,"",1022.2,"",1023.0,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2017","11","09",7.6,"",2.5,"",6.4,"",8.4,"",87.4,"",1019.1,"",1019.9,"",.0,"",.3,""
"353140200","åWINOUJåCIE","2017","11","10",6.5,"",3.3,"",6.9,"",9.2,"",92.3,"",1007.0,"",1007.7,"",2.5,"",3.4,""
"353140200","åWINOUJåCIE","2017","11","11",3.9,"",4.0,"",4.1,"",7.1,"",87.4,"",1000.5,"",1001.2,"",.2,"",.2,""
"353140200","åWINOUJåCIE","2017","11","12",4.9,"",2.9,"",3.8,"",7.2,"",90.1,"",999.6,"",1000.3,"",.0,"",.4,""
"353140200","åWINOUJåCIE","2017","11","13",5.1,"",3.9,"",5.1,"",7.5,"",85.6,"",1008.8,"",1009.6,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2017","11","14",4.5,"",2.9,"",3.8,"",7.3,"",91.0,"",1017.9,"",1018.7,"",.5,"",.0,""
"353140200","åWINOUJåCIE","2017","11","15",6.5,"",2.3,"",6.9,"",9.3,"",93.3,"",1022.4,"",1023.2,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2017","11","16",6.9,"",2.3,"",6.9,"",9.6,"",96.6,"",1022.7,"",1023.5,"",.1,"",.3,""
"353140200","åWINOUJåCIE","2017","11","17",2.5,"",2.8,"",6.3,"",8.3,"",86.8,"",1020.9,"",1021.7,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2017","11","18",4.3,"",3.8,"",4.4,"",7.1,"",85.8,"",1010.1,"",1010.9,"",1.7,"",.0,""
"353140200","åWINOUJåCIE","2017","11","19",5.9,"",6.0,"",4.1,"",7.1,"",86.9,"",1001.2,"",1001.9,"",4.8,"",2.0,""
"353140200","åWINOUJåCIE","2017","11","20",4.8,"",2.6,"",2.7,"",6.8,"",91.4,"",1010.3,"",1011.1,"",1.8,"",.0,""
"353140200","åWINOUJåCIE","2017","11","21",6.8,"",1.4,"",3.2,"",7.4,"",96.1,"",1010.2,"",1011.0,"",.0,"",4.6,""
"353140200","åWINOUJåCIE","2017","11","22",6.9,"",3.3,"",6.5,"",9.5,"",96.5,"",1005.5,"",1006.2,"",3.7,"",.0,""
"353140200","åWINOUJåCIE","2017","11","23",3.9,"",3.5,"",7.3,"",8.6,"",85.0,"",1003.9,"",1004.6,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2017","11","24",4.3,"",2.0,"",5.6,"",8.6,"",94.0,"",1008.2,"",1008.9,"",7.7,"",.0,""
"353140200","åWINOUJåCIE","2017","11","25",6.5,"",3.3,"",3.7,"",7.6,"",95.8,"",1008.8,"",1009.6,"",11.7,"",.0,""
"353140200","åWINOUJåCIE","2017","11","26",5.1,"",3.3,"",3.3,"",6.9,"",89.5,"",1013.1,"",1013.9,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2017","11","27",6.8,"",4.1,"",4.2,"",7.0,"",84.9,"",1011.2,"",1012.0,"",1.0,"",4.0,""
"353140200","åWINOUJåCIE","2017","11","28",6.3,"",3.4,"",4.9,"",7.7,"",89.0,"",1000.6,"",1001.3,"",.2,"",.0,""
"353140200","åWINOUJåCIE","2017","11","29",5.6,"",2.6,"",4.0,"",7.0,"",86.0,"",1003.6,"",1004.3,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2017","11","30",6.6,"",1.5,"",1.5,"",6.4,"",93.4,"",1003.9,"",1004.7,"",.0,"",.0,""
"353140205","SZCZECIN","2017","11","01",8.0,"",4.1,"",9.7,"",11.2,"",93.3,"",1014.3,"",1015.2,"",.4,"",12.0,""
"353140205","SZCZECIN","2017","11","02",7.0,"",4.5,"",9.6,"",10.7,"",89.8,"",1007.5,"",1008.4,"",.0,"",.3,""
"353140205","SZCZECIN","2017","11","03",6.5,"",2.6,"",8.8,"",10.2,"",89.8,"",1014.5,"",1015.4,"",.0,"",.0,""
"353140205","SZCZECIN","2017","11","04",6.4,"",3.8,"",8.5,"",9.0,"",81.6,"",1011.2,"",1012.1,"",.0,"",.0,""
"353140205","SZCZECIN","2017","11","05",5.0,"",3.1,"",10.2,"",10.4,"",84.1,"",1005.8,"",1006.7,"",.2,"",7.2,""
"353140205","SZCZECIN","2017","11","06",5.5,"",2.5,"",7.5,"",9.4,"",90.3,"",1018.3,"",1019.2,"",.0,"",.0,""
"353140205","SZCZECIN","2017","11","07",3.0,"",1.4,"",3.6,"",7.4,"",92.9,"",1025.5,"",1026.4,"",.0,"",.0,""
"353140205","SZCZECIN","2017","11","08",7.3,"",2.4,"",7.3,"",8.3,"",81.1,"",1021.6,"",1022.5,"",.0,"",.0,""
"353140205","SZCZECIN","2017","11","09",7.6,"",3.3,"",6.0,"",8.2,"",87.6,"",1019.6,"",1020.5,"",.0,"",1.1,""
"353140205","SZCZECIN","2017","11","10",7.3,"",5.1,"",6.7,"",9.1,"",92.4,"",1008.2,"",1009.1,"",6.2,"",.3,""
"353140205","SZCZECIN","2017","11","11",5.6,"",4.8,"",4.9,"",7.1,"",82.6,"",1001.7,"",1002.6,"",.0,"",.0,""
"353140205","SZCZECIN","2017","11","12",4.9,"",3.9,"",3.4,"",7.0,"",89.8,"",1000.5,"",1001.4,"",.0,"",.0,""
"353140205","SZCZECIN","2017","11","13",6.1,"",2.6,"",4.6,"",7.4,"",87.9,"",1008.7,"",1009.6,"",2.3,"",.0,""
"353140205","SZCZECIN","2017","11","14",4.6,"",4.0,"",3.0,"",7.0,"",91.9,"",1018.9,"",1019.8,"",.4,"",.0,""
"353140205","SZCZECIN","2017","11","15",7.8,"",2.9,"",6.9,"",9.4,"",94.4,"",1022.9,"",1023.8,"",.3,"",.1,""
"353140205","SZCZECIN","2017","11","16",7.4,"",2.8,"",7.8,"",9.8,"",93.1,"",1023.0,"",1023.9,"",.0,"",1.6,""
"353140205","SZCZECIN","2017","11","17",3.4,"",3.6,"",6.3,"",8.1,"",84.6,"",1021.3,"",1022.2,"",.0,"",.0,""
"353140205","SZCZECIN","2017","11","18",5.4,"",5.9,"",3.7,"",6.8,"",85.5,"",1011.5,"",1012.4,"",3.5,"",.0,""
"353140205","SZCZECIN","2017","11","19",6.6,"",6.1,"",4.5,"",6.9,"",82.5,"",1002.1,"",1003.0,"",2.7,"",1.1,""
"353140205","SZCZECIN","2017","11","20",5.4,"",2.9,"",2.5,"",6.6,"",90.1,"",1010.6,"",1011.5,"",.7,"",.0,""
"353140205","SZCZECIN","2017","11","21",7.8,"",2.1,"",3.7,"",7.3,"",91.8,"",1010.1,"",1011.0,"",.1,"",3.9,""
"353140205","SZCZECIN","2017","11","22",6.8,"",4.6,"",7.0,"",9.4,"",93.4,"",1006.4,"",1007.3,"",3.0,"",.0,""
"353140205","SZCZECIN","2017","11","23",3.0,"",4.6,"",8.9,"",8.2,"",72.6,"",1005.2,"",1006.1,"",.0,"",.0,""
"353140205","SZCZECIN","2017","11","24",5.8,"",3.6,"",8.5,"",9.2,"",83.6,"",1008.3,"",1009.2,"",.1,"",.0,""
"353140205","SZCZECIN","2017","11","25",7.0,"",2.3,"",3.5,"",7.4,"",94.9,"",1008.4,"",1009.3,"",22.7,"",.1,""
"353140205","SZCZECIN","2017","11","26",7.1,"",5.5,"",3.4,"",6.8,"",87.4,"",1014.2,"",1015.1,"",.0,"",.0,""
"353140205","SZCZECIN","2017","11","27",7.5,"",6.1,"",4.3,"",6.8,"",82.1,"",1012.6,"",1013.5,"",.1,"",3.9,""
"353140205","SZCZECIN","2017","11","28",7.4,"",5.3,"",5.5,"",7.7,"",85.0,"",1002.0,"",1002.9,"",.0,"",.0,""
"353140205","SZCZECIN","2017","11","29",3.4,"",3.8,"",3.4,"",6.4,"",82.8,"",1004.3,"",1005.2,"",.0,"",.0,""
"353140205","SZCZECIN","2017","11","30",7.1,"",1.0,"",.1,"",5.9,"",94.8,"",1003.9,"",1004.8,"",.0,"",.0,""
"353160230","PI£A","2017","11","01",.0,"8",2.9,"",8.7,"",10.4,"",91.4,"",1005.9,"",1015.0,"",.0,"",4.7,""
"353160230","PI£A","2017","11","02",.0,"8",3.1,"",9.4,"",10.8,"",92.1,"",999.1,"",1008.0,"",1.3,"",.0,""
"353160230","PI£A","2017","11","03",.0,"8",2.5,"",9.0,"",10.5,"",91.5,"",1005.9,"",1014.9,"",.1,"",.0,""
"353160230","PI£A","2017","11","04",.0,"8",.0,"8",5.6,"",8.2,"",89.4,"",1005.2,"",1014.4,"",.0,"",.0,""
"353160230","PI£A","2017","11","05",.0,"8",2.0,"",7.7,"",9.2,"",88.1,"",999.2,"",1008.2,"",.0,"",.1,""
"353160230","PI£A","2017","11","06",.0,"8",1.6,"",8.0,"",9.6,"",89.1,"",1008.8,"",1017.9,"",.0,"",.0,""
"353160230","PI£A","2017","11","07",.0,"8",2.6,"",5.4,"",8.2,"",91.3,"",1017.3,"",1026.6,"",.3,"",.0,""
"353160230","PI£A","2017","11","08",.0,"8",3.8,"",6.4,"",7.9,"",81.6,"",1014.3,"",1023.4,"",.0,"",.0,""
"353160230","PI£A","2017","11","09",.0,"8",.0,"8",4.8,"",7.5,"",86.6,"",1011.9,"",1021.1,"",.0,"",.0,""
"353160230","PI£A","2017","11","10",.0,"8",3.9,"",6.2,"",8.8,"",92.9,"",1000.9,"",1010.0,"",1.3,"",.7,""
"353160230","PI£A","2017","11","11",.0,"8",3.8,"",4.9,"",6.9,"",79.5,"",993.2,"",1002.2,"",.0,"",.0,""
"353160230","PI£A","2017","11","12",.0,"8",.0,"8",3.6,"",6.7,"",85.0,"",992.6,"",1001.7,"",.0,"",.0,""
"353160230","PI£A","2017","11","13",.0,"8",.0,"8",2.7,"",6.9,"",93.0,"",999.4,"",1008.5,"",.2,"",.0,""
"353160230","PI£A","2017","11","14",.0,"8",2.8,"",1.5,"",6.4,"",94.0,"",1010.9,"",1020.2,"",.0,"",.3,""
"353160230","PI£A","2017","11","15",.0,"8",2.8,"",6.1,"",8.8,"",92.9,"",1014.8,"",1024.0,"",.0,"",.0,""
"353160230","PI£A","2017","11","16",.0,"8",2.8,"",6.3,"",8.9,"",93.1,"",1015.8,"",1025.0,"",.0,"",.4,""
"353160230","PI£A","2017","11","17",.0,"8",.0,"8",4.6,"",7.7,"",90.3,"",1012.7,"",1021.9,"",.1,"",.0,""
"353160230","PI£A","2017","11","18",.0,"8",3.0,"",1.8,"",6.3,"",90.8,"",1004.3,"",1013.5,"",.7,"",.7,""
"353160230","PI£A","2017","11","19",.0,"8",3.3,"",3.3,"",7.0,"",90.5,"",993.4,"",1002.5,"",1.5,"",1.1,""
"353160230","PI£A","2017","11","20",.0,"8",.0,"8",2.2,"",6.3,"",89.1,"",1000.8,"",1010.0,"",.0,"",.0,""
"353160230","PI£A","2017","11","21",.0,"8",.0,"8",2.2,"",6.9,"",96.6,"",1002.7,"",1011.9,"",.0,"",1.1,""
"353160230","PI£A","2017","11","22",.0,"8",3.4,"",4.9,"",8.3,"",95.5,"",1000.4,"",1009.5,"",3.9,"",.0,""
"353160230","PI£A","2017","11","23",.0,"8",.0,"8",6.8,"",8.4,"",84.8,"",999.9,"",1008.9,"",.0,"",.0,""
